51.57855,-177.81497
51.57730,-177.82014
51.57619,-177.82475
51.57506,-177.82941
51.57373,-177.83464
51.57253,-177.83959
51.57147,-177.84426
51.57049,-177.84910
51.56985,-177.85404
51.56938,-177.85933
51.56900,-177.86500
51.56869,-177.87226
51.56857,-177.87792
51.56847,-177.88440
51.56853,-177.89812
51.56895,-177.90908
51.57448,-177.93662
51.68826,-178.28294
51.69060,-178.28872
51.69132,-178.29050
51.69337,-178.29656
51.69332,-178.29923
51.69292,-178.30105
51.69492,-178.30276
51.71256,-178.31018
51.69727,-178.27775
51.69494,-178.27253
51.69381,-178.27067
51.68896,-178.26153
51.68823,-178.26031
51.68751,-178.25916
51.65861,-178.23212
51.65457,-178.22967
51.65055,-178.22761
51.64824,-178.22647
51.63890,-178.22095
51.63880,-178.22101
51.63842,-178.22086
51.63768,-178.22061
51.63680,-178.22028
51.63616,-178.22000
51.63529,-178.21915
51.63458,-178.21862
51.63405,-178.21833
51.63325,-178.21778
51.63240,-178.21714
51.63135,-178.21542
51.63112,-178.21417
51.63090,-178.21316
51.63086,-178.21192
51.63113,-178.20965
51.63128,-178.20800
51.63143,-178.20540
51.63198,-178.20384
51.63259,-178.20314
51.63287,-178.20286
51.63316,-178.20257
51.63347,-178.20219
51.63406,-178.20201
51.63477,-178.20192
51.63567,-178.20168
51.63690,-178.20158
51.63802,-178.20108
51.63931,-178.20024
51.63991,-178.19973
51.64074,-178.19964
51.64328,-178.19970
51.64460,-178.19973
51.64766,-178.19982
51.65127,-178.19966
51.65299,-178.20034
51.65500,-178.20128
51.65611,-178.20164
51.65716,-178.20219
51.65840,-178.20264
51.65959,-178.20307
51.66309,-178.20446
51.66504,-178.20557
51.66732,-178.20698
51.66877,-178.20862
51.66922,-178.21132
51.66762,-178.21135
51.66622,-178.21003
51.66432,-178.20708
51.66251,-178.20444
51.66125,-178.20268
51.65985,-178.20023
51.65682,-178.19415
51.65555,-178.19168
51.65441,-178.18934
51.65028,-178.18111
51.64817,-178.17716
51.64644,-178.17381
51.64525,-178.17177
51.64410,-178.16977
51.64270,-178.16733
51.64111,-178.16445
51.64007,-178.16223
51.63797,-178.15823
51.63677,-178.15582
51.63496,-178.15234
51.63374,-178.15008
51.63216,-178.14723
51.63108,-178.14499
51.63023,-178.14339
51.62868,-178.14023
51.62723,-178.13745
51.62435,-178.13223
51.62221,-178.12764
51.60449,-178.08649
51.60487,-178.08699
51.61232,-178.09775
51.61836,-178.11115
51.61888,-178.11214
51.62172,-178.11784
51.62387,-178.12117
51.63136,-178.13418
51.63244,-178.13569
51.63354,-178.13738
51.63474,-178.13901
51.63663,-178.14184
51.64003,-178.14720
51.64226,-178.15088
51.64394,-178.15377
51.64516,-178.15562
51.64608,-178.15696
51.64672,-178.15782
51.64809,-178.15948
51.64869,-178.15847
51.64768,-178.15554
51.64619,-178.15240
51.64540,-178.15094
51.64424,-178.14881
51.64011,-178.14164
51.63886,-178.13942
51.63714,-178.13655
51.63604,-178.13447
51.63517,-178.13302
51.63408,-178.13136
51.63317,-178.12994
51.63228,-178.12851
51.62966,-178.12443
51.62630,-178.11856
51.62555,-178.11731
51.62463,-178.11601
51.62365,-178.11444
51.62262,-178.11275
51.62187,-178.11158
51.62094,-178.11060
51.61968,-178.10915
51.59814,-178.06955
51.59462,-178.06293
51.59202,-178.05876
51.60587,-178.11204
51.60654,-178.11363
51.60766,-178.11663
51.60968,-178.12155
51.61394,-178.13132
51.61764,-178.13828
51.61958,-178.14199
51.62331,-178.14822
51.62544,-178.15164
51.62867,-178.15571
51.63314,-178.16441
51.64516,-178.18587
51.64892,-178.19200
51.65060,-178.19464
51.65507,-178.20155
51.65799,-178.20577
51.66050,-178.20970
51.66301,-178.21334
51.66578,-178.21721
51.66842,-178.22109
51.67569,-178.23235
51.68190,-178.24140
51.68691,-178.25011
51.68827,-178.25241
51.68958,-178.25460
51.69073,-178.25661
51.69192,-178.25883
51.69328,-178.26119
51.69443,-178.26312
51.69558,-178.26513
51.69676,-178.26702
51.69795,-178.26890
51.69922,-178.27136
51.70051,-178.27389
51.70202,-178.27681
51.70336,-178.27921
51.70484,-178.28187
51.70653,-178.28476
51.70795,-178.28735
51.70978,-178.29097
51.71152,-178.29427
51.71290,-178.29683
51.71506,-178.30090
51.71914,-178.30457
51.72051,-178.30583
51.72181,-178.30691
51.72341,-178.30839
51.72517,-178.31010
51.72716,-178.31231
51.72801,-178.31339
51.72866,-178.31493
51.72875,-178.31746
51.72847,-178.31864
51.72802,-178.31938
51.72749,-178.31974
51.72673,-178.31966
51.72588,-178.31913
51.72532,-178.31863
51.72469,-178.31816
51.72414,-178.31756
51.72377,-178.31716
51.72345,-178.31668
51.72311,-178.31630
51.72270,-178.31592
51.72232,-178.31561
51.72198,-178.31536
51.72176,-178.31514
51.72148,-178.31492
51.72129,-178.31472
51.72103,-178.31454
51.72080,-178.31429
51.72059,-178.31412
51.72042,-178.31411
51.72028,-178.31394
51.72010,-178.31377
51.71997,-178.31366
51.71988,-178.31352
51.71976,-178.31325
51.71966,-178.31310
51.71958,-178.31294
51.71948,-178.31277
51.71927,-178.31265
51.71918,-178.31247
51.71908,-178.31235
51.71898,-178.31234
51.71887,-178.31221
51.71872,-178.31195
51.71865,-178.31179
51.71852,-178.31167
51.71839,-178.31155
51.71831,-178.31140
51.71815,-178.31131
51.71798,-178.31120
51.71776,-178.31109
51.71763,-178.31093
51.71744,-178.31073
51.71729,-178.31047
51.71683,-178.31013
51.71661,-178.30991
51.71634,-178.30971
51.71610,-178.30954
51.71585,-178.30928
51.71558,-178.30908
51.71531,-178.30884
51.71503,-178.30866
51.71484,-178.30844
51.71456,-178.30819
51.71436,-178.30801
51.71412,-178.30775
51.71387,-178.30759
51.71363,-178.30742
51.71341,-178.30726
51.71318,-178.30727
51.71297,-178.30719
51.71286,-178.30732
51.71271,-178.30734
51.71252,-178.30732
51.71231,-178.30718
51.71213,-178.30715
51.71197,-178.30712
51.71169,-178.30699
51.71148,-178.30679
51.71127,-178.30660
51.71097,-178.30618
51.71075,-178.30587
51.71059,-178.30562
51.71047,-178.30538
51.71015,-178.30525
51.71003,-178.30511
51.70987,-178.30509
51.70967,-178.30501
51.70952,-178.30493
51.70935,-178.30487
51.70922,-178.30488
51.70901,-178.30488
51.70890,-178.30482
51.70875,-178.30480
51.70858,-178.30477
51.70839,-178.30470
51.70827,-178.30477
51.70811,-178.30488
51.70795,-178.30498
51.70766,-178.30504
51.70744,-178.30505
51.70721,-178.30496
51.70699,-178.30478
51.70675,-178.30476
51.70645,-178.30465
51.70624,-178.30459
51.70598,-178.30445
51.70571,-178.30428
51.70537,-178.30394
51.70519,-178.30363
51.70458,-178.30318
51.70416,-178.30268
51.70374,-178.30237
51.70339,-178.30196
51.70296,-178.30149
51.70258,-178.30109
51.70225,-178.30075
51.70181,-178.30024
51.70150,-178.29983
51.70101,-178.29933
51.70054,-178.29887
51.70005,-178.29832
51.69951,-178.29780
51.69896,-178.29731
51.69851,-178.29688
51.69795,-178.29637
51.69737,-178.29572
51.69687,-178.29502
51.69661,-178.29462
51.69600,-178.29396
51.69551,-178.29339
51.69499,-178.29257
51.69454,-178.29195
51.69466,-178.29189
51.69480,-178.29171
51.69503,-178.29167
51.69573,-178.29265
51.69632,-178.29331
51.69614,-178.29306
51.69590,-178.29284
51.69533,-178.29229
51.69477,-178.29172
51.69430,-178.29121
51.69384,-178.29070
51.69329,-178.29004
51.69277,-178.28935
51.69206,-178.28855
51.69151,-178.28780
51.69094,-178.28712
51.69038,-178.28647
51.68980,-178.28572
51.68928,-178.28482
51.68867,-178.28379
51.68805,-178.28278
51.68749,-178.28185
51.68707,-178.28101
51.68661,-178.28014
51.68618,-178.27920
51.68572,-178.27831
51.65468,-178.23490
51.69216,-178.22263
51.69377,-178.22251
51.69481,-178.22315
51.69424,-178.22436
51.69676,-178.22920
51.70028,-178.23118
51.70202,-178.23259
51.70439,-178.23522
51.71281,-178.24932
51.78170,-178.32575
51.78362,-178.32787
51.78536,-178.32998
51.78767,-178.33268
51.79094,-178.33641
51.79262,-178.33863
51.79475,-178.34114
51.79605,-178.34298
51.81855,-178.36426
51.81939,-178.36509
51.82031,-178.36592
51.82257,-178.36859
51.83074,-178.38042
51.83248,-178.38277
51.83462,-178.38581
51.83711,-178.38916
51.84347,-178.39727
51.84681,-178.40156
51.85056,-178.40644
51.85314,-178.41017
52.64773,-179.41669
52.65129,-179.41330
52.65245,-179.41233
52.65547,-179.40956
52.67160,-179.39352
52.67349,-179.39110
52.70280,-179.38353
52.69127,-179.36782
52.68930,-179.37091
52.68894,-179.37149
52.68856,-179.37208
52.68671,-179.37456
52.67668,-179.36770
52.67671,-179.36655
52.67880,-179.36197
52.68115,-179.35994
52.68083,-179.35923
52.68164,-179.35726
52.68247,-179.35615
52.68288,-179.35570
52.68351,-179.35585
52.68530,-179.35277
52.68246,-179.20135
52.67902,-179.18848
52.67724,-179.18205
52.67557,-179.17551
52.62898,-178.99144
52.62728,-178.98386
52.62412,-178.96958
52.62299,-178.96439
52.61028,-178.91055
52.60800,-178.90106
52.60540,-178.89103
52.59368,-178.84940
52.59134,-178.84150
52.58935,-178.83497
52.58628,-178.82484
52.58480,-178.81980
52.58335,-178.81482
52.58165,-178.80912
52.57871,-178.79922
52.52501,-178.60874
52.50715,-178.54340
52.38605,-178.02140
52.37369,-177.95288
52.37210,-177.94434
52.36985,-177.93198
52.36789,-177.92202
52.36583,-177.91123
52.36488,-177.90657
52.36384,-177.90122
52.36241,-177.89382
52.36039,-177.88355
52.35932,-177.87819
52.35829,-177.87291
52.35571,-177.86052
52.35457,-177.85478
52.35347,-177.84943
52.35012,-177.83294
52.34097,-177.79079
52.33980,-177.78551
52.33848,-177.77989
52.33078,-177.74786
52.32944,-177.74241
52.32814,-177.73709
52.32678,-177.73170
52.32556,-177.72720
52.32422,-177.72201
52.32281,-177.71646
52.32151,-177.71125
52.32012,-177.70590
52.31877,-177.70066
52.31736,-177.69541
52.31617,-177.69073
52.31482,-177.68525
52.31342,-177.67986
52.31207,-177.67468
52.31066,-177.66925
52.30909,-177.66328
52.30768,-177.65795
52.30631,-177.65265
52.30492,-177.64725
52.30357,-177.64212
52.30228,-177.63726
52.30099,-177.63225
52.29978,-177.62779
52.29862,-177.62304
52.29725,-177.61770
52.29572,-177.61194
52.29435,-177.60662
52.29319,-177.60218
52.29182,-177.59702
52.29042,-177.59177
52.28921,-177.58728
52.28753,-177.58129
52.28620,-177.57619
52.28478,-177.57079
52.28331,-177.56558
52.28184,-177.56035
52.28068,-177.55584
52.27926,-177.55069
52.27785,-177.54540
52.27639,-177.54021
52.27496,-177.53509
52.27372,-177.53059
52.27237,-177.52573
52.27101,-177.52080
52.26968,-177.51585
52.26843,-177.51125
52.26697,-177.50607
52.26553,-177.50089
52.26401,-177.49571
52.26258,-177.49066
52.26108,-177.48544
52.25955,-177.48025
52.25798,-177.47515
52.25637,-177.46993
52.25483,-177.46478
52.25330,-177.45978
52.25162,-177.45469
52.25009,-177.44979
52.24850,-177.44473
52.24688,-177.43969
52.24526,-177.43475
52.24365,-177.42976
52.24204,-177.42491
52.24065,-177.42072
52.23909,-177.41563
52.23754,-177.41062
52.23603,-177.40564
52.23470,-177.40123
52.23308,-177.39612
52.23160,-177.39120
52.23024,-177.38684
52.22870,-177.38190
52.22738,-177.37763
52.22604,-177.37340
52.22451,-177.36861
52.22300,-177.36346
52.22152,-177.35850
52.22025,-177.35421
52.21875,-177.34928
52.21751,-177.34508
52.21591,-177.33995
52.21445,-177.33510
52.21312,-177.33004
52.21200,-177.32584
52.21059,-177.32087
52.20930,-177.31588
52.20799,-177.31074
52.20670,-177.30569
52.20563,-177.30143
52.20434,-177.29643
52.20305,-177.29136
52.20174,-177.28626
52.20048,-177.28127
52.19923,-177.27612
52.19790,-177.27101
52.19682,-177.26670
52.19561,-177.26164
52.19435,-177.25668
52.19330,-177.25233
52.19210,-177.24740
52.19083,-177.24238
52.18982,-177.23808
52.18858,-177.23323
52.18733,-177.22809
52.18601,-177.22309
52.18494,-177.21877
52.18365,-177.21384
52.18254,-177.20955
52.18124,-177.20460
52.18012,-177.20036
52.17884,-177.19528
52.17756,-177.19038
52.17625,-177.18513
52.17506,-177.18018
52.17377,-177.17520
52.17251,-177.17016
52.17127,-177.16534
52.17002,-177.16022
52.16883,-177.15523
52.16762,-177.15023
52.16644,-177.14517
52.16533,-177.14012
52.16438,-177.13587
52.16324,-177.13101
52.16210,-177.12598
52.16108,-177.12105
52.16006,-177.11664
52.15890,-177.11173
52.15788,-177.10741
52.15667,-177.10225
52.15558,-177.09725
52.15447,-177.09233
52.15333,-177.08723
52.15232,-177.08255
52.15129,-177.07786
52.15017,-177.07280
52.14920,-177.06811
52.14815,-177.06294
52.14715,-177.05817
52.14615,-177.05309
52.14514,-177.04825
52.14428,-177.04397
52.14332,-177.03891
52.14245,-177.03439
52.14148,-177.02968
52.14063,-177.02537
52.13960,-177.02026
52.13860,-177.01520
52.13771,-177.01085
52.13674,-177.00616
52.13577,-177.00121
52.13480,-176.99622
52.13380,-176.99118
52.13289,-176.98634
52.13194,-176.98139
52.13121,-176.97714
52.13042,-176.97275
52.12954,-176.96785
52.12864,-176.96284
52.12772,-176.95787
52.12682,-176.95291
52.12609,-176.94864
52.12527,-176.94430
52.12437,-176.93950
52.12364,-176.93525
52.12264,-176.93028
52.12167,-176.92532
52.12076,-176.92051
52.11998,-176.91617
52.11901,-176.91124
52.11805,-176.90615
52.11713,-176.90121
52.11612,-176.89568
52.11524,-176.89073
52.11423,-176.88549
52.11331,-176.88045
52.11238,-176.87546
52.11145,-176.87050
52.11050,-176.86553
52.10958,-176.86044
52.10876,-176.85613
52.10781,-176.85109
52.10688,-176.84600
52.10599,-176.84107
52.10508,-176.83582
52.10416,-176.83082
52.10325,-176.82576
52.10236,-176.82078
52.10148,-176.81572
52.10057,-176.81045
52.09963,-176.80545
52.09892,-176.80111
52.09797,-176.79611
52.09710,-176.79114
52.09635,-176.78677
52.09539,-176.78160
52.09441,-176.77648
52.09351,-176.77148
52.09260,-176.76693
52.09166,-176.76201
52.09060,-176.75700
52.08977,-176.75267
52.08874,-176.74807
52.08785,-176.74384
52.08684,-176.73919
52.08583,-176.73446
52.08480,-176.72937
52.08370,-176.72445
52.08279,-176.72012
52.08171,-176.71508
52.08062,-176.70990
52.07948,-176.70487
52.07838,-176.69977
52.07738,-176.69533
52.07637,-176.69044
52.07516,-176.68474
52.07399,-176.67971
52.07306,-176.67530
52.07198,-176.67033
52.07077,-176.66518
52.06954,-176.66010
52.06836,-176.65506
52.06736,-176.65069
52.06618,-176.64574
52.06495,-176.64055
52.06374,-176.63544
52.06247,-176.63025
52.06126,-176.62507
52.06012,-176.61992
52.05905,-176.61529
52.05764,-176.61000
52.05631,-176.60491
52.05488,-176.59976
52.05337,-176.59459
52.05187,-176.58939
52.05034,-176.58419
52.04908,-176.57946
52.04765,-176.57447
52.04621,-176.56929
52.04474,-176.56387
52.04354,-176.55921
52.04203,-176.55393
52.04053,-176.54856
52.03900,-176.54333
52.03747,-176.53802
52.03587,-176.53277
52.03424,-176.52755
52.03276,-176.52292
52.03108,-176.51793
52.02940,-176.51297
52.02756,-176.50775
52.02593,-176.50353
52.02416,-176.49883
52.02268,-176.49468
52.02092,-176.49000
52.01943,-176.48600
52.01785,-176.48172
52.01631,-176.47762
52.01472,-176.47347
52.01292,-176.46884
52.01116,-176.46414
52.00951,-176.45994
52.00762,-176.45526
52.00572,-176.45045
52.00396,-176.44579
52.00243,-176.44181
52.00062,-176.43708
51.99910,-176.43297
51.99708,-176.42829
51.99516,-176.42377
51.99325,-176.41911
51.99130,-176.41433
51.98938,-176.40966
51.98749,-176.40509
51.98589,-176.40112
51.98415,-176.39709
51.98257,-176.39318
51.98067,-176.38868
51.97884,-176.38423
51.97706,-176.37979
51.97550,-176.37587
51.97401,-176.37176
51.97252,-176.36784
51.97075,-176.36324
51.96918,-176.35923
51.96734,-176.35455
51.96555,-176.34999
51.96395,-176.34599
51.96212,-176.34122
51.96035,-176.33642
51.95863,-176.33176
51.95715,-176.32768
51.95560,-176.32290
51.95425,-176.31875
51.95266,-176.31385
51.95104,-176.30900
51.94938,-176.30430
51.94769,-176.29947
51.94606,-176.29464
51.94460,-176.28991
51.94319,-176.28528
51.94175,-176.28058
51.94032,-176.27601
51.93908,-176.27209
51.93766,-176.26758
51.93619,-176.26291
51.93488,-176.25834
51.93368,-176.25445
51.93239,-176.25005
51.93096,-176.24547
51.92972,-176.24074
51.92849,-176.23618
51.92737,-176.23211
51.92612,-176.22751
51.92499,-176.22348
51.92376,-176.21879
51.92264,-176.21481
51.92142,-176.21003
51.92023,-176.20514
51.91930,-176.19991
51.91844,-176.19464
51.91760,-176.18938
51.91672,-176.18394
51.91568,-176.17833
51.91456,-176.17279
51.91384,-176.16722
51.91307,-176.16167
51.91263,-176.15633
51.91232,-176.15100
51.91200,-176.14557
51.91166,-176.14033
51.91156,-176.13586
51.91178,-176.13083
51.91213,-176.12548
51.91246,-176.12086
51.91277,-176.11533
51.91302,-176.10995
51.91324,-176.10448
51.91359,-176.09908
51.91395,-176.09353
51.91431,-176.08864
51.91479,-176.08341
51.91544,-176.07863
51.91604,-176.07306
51.91654,-176.06757
51.91698,-176.06279
51.91746,-176.05714
51.91804,-176.05246
51.91874,-176.04702
51.91940,-176.04160
51.92000,-176.03670
51.92054,-176.03132
51.92101,-176.02587
51.92142,-176.02040
51.92178,-176.01564
51.92218,-176.01021
51.92242,-176.00475
51.92270,-175.99935
51.92290,-175.99470
51.92314,-175.98939
51.92335,-175.98481
51.92352,-175.98027
51.92375,-175.97488
51.92401,-175.96964
51.92433,-175.96433
51.92461,-175.95910
51.92494,-175.95389
51.92525,-175.94870
51.92485,-175.94396
51.92404,-175.93915
51.92312,-175.93405
51.92236,-175.92974
51.92160,-175.92540
51.92073,-175.92044
51.91984,-175.91550
51.91893,-175.91057
51.91801,-175.90555
51.91725,-175.90129
51.91630,-175.89626
51.91543,-175.89125
51.91456,-175.88620
51.91371,-175.88129
51.91295,-175.87699
51.91208,-175.87199
51.91124,-175.86717
51.91037,-175.86214
51.90950,-175.85720
51.90867,-175.85222
51.90781,-175.84728
51.90711,-175.84292
51.90629,-175.83791
51.90546,-175.83275
51.90466,-175.82761
51.90383,-175.82255
51.90298,-175.81735
51.90231,-175.81297
51.90153,-175.80782
51.90089,-175.80349
51.90017,-175.79852
51.89946,-175.79351
51.89878,-175.78908
51.89802,-175.78385
51.89728,-175.77862
51.89659,-175.77418
51.89582,-175.76903
51.89507,-175.76395
51.89440,-175.75954
51.89364,-175.75450
51.89298,-175.75006
51.89221,-175.74514
51.89154,-175.74089
51.89076,-175.73572
51.88996,-175.73076
51.88928,-175.72651
51.88843,-175.72153
51.88807,-175.71698
51.88842,-175.71217
51.88873,-175.70699
51.88967,-175.70196
51.89092,-175.69721
51.89221,-175.69246
51.89356,-175.68747
51.89482,-175.68282
51.89609,-175.67800
51.89720,-175.67380
51.89820,-175.66942
51.89880,-175.66442
51.89937,-175.65927
51.89996,-175.65411
51.90048,-175.64902
51.90100,-175.64397
51.90158,-175.63871
51.90205,-175.63426
51.90257,-175.62903
51.90313,-175.62362
51.90365,-175.61854
51.90420,-175.61323
51.90472,-175.60799
51.90523,-175.60284
51.90579,-175.59760
51.90628,-175.59296
51.90682,-175.58775
51.90739,-175.58252
51.90801,-175.57666
51.90852,-175.57159
51.90904,-175.56644
51.90952,-175.56119
51.91004,-175.55621
51.91054,-175.55122
51.91107,-175.54624
51.91151,-175.54196
51.91198,-175.53696
51.91243,-175.53260
51.91292,-175.52754
51.91336,-175.52247
51.91387,-175.51753
51.91430,-175.51330
51.91486,-175.50840
51.91547,-175.50368
51.91611,-175.49894
51.91678,-175.49404
51.91745,-175.48922
51.91806,-175.48448
51.91866,-175.47975
51.91936,-175.47495
51.91992,-175.47089
51.92056,-175.46637
51.92133,-175.46150
51.92205,-175.45676
51.92269,-175.45273
51.92348,-175.44787
51.92425,-175.44323
51.92504,-175.43843
51.92589,-175.43356
51.92667,-175.42880
51.92750,-175.42389
51.92828,-175.41922
51.92896,-175.41513
51.92972,-175.41033
51.93045,-175.40553
51.93111,-175.40130
51.93181,-175.39660
51.93249,-175.39183
51.93319,-175.38717
51.93400,-175.38167
51.93486,-175.37617
51.93556,-175.37126
51.93631,-175.36643
51.93695,-175.36220
51.93763,-175.35737
51.93835,-175.35244
51.93912,-175.34749
51.93992,-175.34267
51.94067,-175.33774
51.94141,-175.33268
51.94212,-175.32773
51.94283,-175.32281
51.94356,-175.31760
51.94425,-175.31275
51.94494,-175.30768
51.94559,-175.30273
51.94622,-175.29786
51.94672,-175.29362
51.94730,-175.28862
51.94781,-175.28376
51.94833,-175.27885
51.94888,-175.27380
51.94938,-175.26910
51.94980,-175.26499
51.95034,-175.25999
51.95084,-175.25514
51.95129,-175.25042
51.95204,-175.24426
51.95262,-175.23959
51.95320,-175.23505
51.95376,-175.23052
51.95437,-175.22581
51.95493,-175.22127
51.95546,-175.21654
51.95591,-175.21255
51.95643,-175.20804
51.95692,-175.20338
51.95750,-175.19791
51.95801,-175.19337
51.95852,-175.18869
51.95902,-175.18402
51.95954,-175.17932
51.96008,-175.17456
51.96060,-175.16993
51.96114,-175.16522
51.96161,-175.16113
51.96211,-175.15645
51.96265,-175.15169
51.96318,-175.14686
51.96370,-175.14211
51.96423,-175.13727
51.96474,-175.13251
51.96516,-175.12837
51.96570,-175.12358
51.96619,-175.11870
51.96672,-175.11378
51.96720,-175.10901
51.96771,-175.10419
51.96819,-175.09940
51.96872,-175.09450
51.96920,-175.08976
51.96972,-175.08482
51.97017,-175.08068
51.97068,-175.07577
51.97116,-175.07166
51.97169,-175.06691
51.97219,-175.06213
51.97272,-175.05729
51.97328,-175.05180
51.97375,-175.04695
51.97424,-175.04203
51.97465,-175.03780
51.97515,-175.03307
51.97565,-175.02801
51.97615,-175.02310
51.97664,-175.01829
51.97710,-175.01318
51.97663,-175.00830
51.97577,-175.00188
51.97512,-174.99698
51.97443,-174.99193
51.97385,-174.98766
51.97327,-174.98330
51.97263,-174.97848
51.97142,-174.96918
51.97069,-174.96337
51.97007,-174.95826
51.96941,-174.95304
51.96870,-174.94730
51.96802,-174.94234
51.96644,-174.92998
51.96581,-174.92496
51.96517,-174.91984
51.96457,-174.91478
51.96369,-174.90739
51.96661,-174.28898
51.96701,-174.28406
51.96754,-174.27700
51.96802,-174.27116
51.96871,-174.26131
51.96928,-174.25290
51.96995,-174.24281
51.97049,-174.23456
51.97114,-174.22482
51.97158,-174.21740
51.97215,-174.20697
51.97247,-174.20018
51.97284,-174.19214
51.97308,-174.18687
51.97334,-174.18109
51.97359,-174.17572
51.97423,-174.16224
51.97458,-174.15546
51.97466,-174.15399
51.97514,-174.14490
51.97554,-174.13734
51.97585,-174.13204
51.97615,-174.12679
51.97651,-174.12061
51.97682,-174.11532
51.97720,-174.10919
51.97820,-174.09255
51.97892,-174.08251
51.98015,-174.06519
51.98057,-174.05910
51.98110,-174.03772
51.98127,-174.02981
51.98146,-174.02061
51.98156,-174.01379
51.98173,-174.00139
